Lon,Lat,H_estimada,Bouguer_Simple,Bouguer_Completa
55.72474610345087,-21.128878314606496,380.95142385150183,262.5,338.11337948133695
55.7312997321339,-21.133441363952528,341.4398487465688,262.5,341.4226209161188
55.73804206217476,-21.13773950754763,299.14288098739115,262.5,344.2365436705358
55.745783418179016,-21.139578609375334,236.26459163344427,262.5,345.1180853252828
55.75335664825694,-21.14178475643436,176.76475448121693,262.5,331.44664452194695
55.75405597581334,-21.142097941170064,171.79329998491087,262.5,329.7427592074434
55.76149690540533,-21.14494842430468,116.69622783591034,262.5,317.2402491702268
55.76846882499509,-21.148864792814717,71.14375050703073,262.5,310.0124971961686
55.77554023654336,-21.152605799709995,24.014740944765563,262.5,303.81100085009354
55.78274247288544,-21.15607546026203,-25.449586626882528,262.5,294.70943822926796
55.78995410461808,-21.159529750811,-74.91076545076157,262.5,282.8836838917327
55.79781932605399,-21.160881152959423,-140.43337962428333,262.5,267.54709052141305
55.80548081292332,-21.16312241685051,-199.66478838722588,262.5,253.7066434308644
55.81341036514058,-21.16356178515983,-270.1026697384867,262.5,237.3699659735001
55.82127794501945,-21.16468103156975,-336.5874862666794,262.5,221.9594306933694
55.82926317257692,-21.16454477440617,-410.3339118684246,262.5,204.91322304131435
55.83286990547533,-21.16315683577192,-450.25710391880415,260.0,193.20543868651583
55.82486990547533,-21.16315683577192,-377.01311827075097,260.0,210.1376908540745
55.81692904125159,-21.16231563558693,-308.45956775286686,260.0,226.0180645578069
55.80921070760183,-21.160275800992792,-247.7825237878145,260.0,240.13495581633973
55.801407515177,-21.158558218775006,-184.6509856698171,260.0,254.85824496524822
55.79377823378152,-21.15615182839054,-126.37261424773133,260.0,268.5483625082818
55.78630867938503,-21.153373361602203,-71.239112929392,260.0,281.6340664440021
55.77907813915186,-21.14996285622494,-21.206767729776303,260.0,293.75619813809146
55.77225658908208,-21.14581983974622,21.714658100025588,260.0,301.9401501952813
55.765075523150486,-21.142324852633173,71.22426752863106,260.0,309.01560894794625
55.758432284397024,-21.13792283128641,111.63147091283851,260.0,317.27529826822666
55.75173425944915,-21.1339187329698,154.6148648610054,260.0,333.2075798855159
55.74424380252014,-21.131122477486983,210.78517369512002,260.0,345.1063680078484
55.73686007215802,-21.12804345219201,264.78288084690274,260.0,344.2983467146953
55.72979574486373,-21.124532242557468,313.95700942813835,260.0,341.02321407257625
55.72368057695773,-21.11938010652938,346.8804084873347,260.0,338.2205621246327
55.718755812963096,-21.113224938295456,364.2960596887017,260.0,336.3656794868852
55.71584335250982,-21.10577827855493,357.17465023205403,260.0,336.07474783798705
55.71263552652983,-21.09845382422225,353.5232811920401,260.0,334.1826598851617
55.7084552897354,-21.091633707047173,361.46651310447317,260.0,326.644303312689
55.702507404537066,-21.08650058314797,393.9222409358713,260.0,299.7819329922291
55.69674414805501,-21.080973074870805,423.0482448884125,260.0,286.56524046236035
55.69070967743897,-21.075752553341683,456.331204991302,260.0,286.26556347906245
55.68362030107016,-21.0720458917967,506.6044786967158,260.0,290.0438596345331
55.67662292259023,-21.06818618711604,555.4945589236681,260.0,294.2832571108134
55.66956474400041,-21.06448283516104,605.833625322994,260.0,299.00328543697117
55.66258169203326,-21.060627087485564,632.6136597599755,260.0,301.4799362065057
55.65531180946289,-21.05777800317455,649.6241203259681,260.0,303.02090602707295
55.64989255489122,-21.051894539408536,646.7846228641126,260.0,302.6258212788596
55.645656867992045,-21.04516296936769,636.2571279166586,260.0,301.49255786410254
55.64160808216189,-21.0382645519245,624.9807142022898,260.0,300.30830142348805
55.6374100920451,-21.031455051528063,615.4501455082142,260.0,299.3309153602827
55.63295873395086,-21.02484923608058,608.6173637901572,260.0,298.66444960881523
55.6321573799226,-21.02296778305435,604.7064577688823,260.0,298.2795881116953
55.627049550443616,-21.016812168425588,603.6036322905079,260.0,298.2531675732155
55.62261330668292,-21.01019560015098,598.3999043297758,260.0,297.86218953978886
55.61879676678484,-21.00316629471469,589.4330437749331,260.0,297.1517265465881
55.613429576004,-20.99729121321366,578.575060208943,260.0,296.33156413487217
55.60647930188215,-20.993425805372336,576.6418495426407,260.0,296.64139211817667
55.59884133026473,-20.99121017689871,592.7826635701523,260.0,299.3148584105609
55.59113536409809,-20.989091698517065,609.9403829348225,260.0,304.7105554651513
55.5835687869794,-20.98653856791767,622.2195016276377,260.0,316.37651066178165
55.57629615365362,-20.983207276258916,625.6435439717542,260.0,319.08590443081675
55.5692379395064,-20.979441428007583,623.7127997310034,260.0,320.08618290471185
55.56271976402792,-20.97500363989697,612.640535227334,260.0,321.4730541733365
55.55678121151431,-20.969655211983863,589.9597604382675,260.0,323.8032202442728
55.54983243799887,-20.96569372584605,584.6691154651797,260.0,324.5363226903393
55.542523900350005,-20.962440667880088,587.4333329737849,260.0,324.48470439799826
55.53517620582576,-20.959277106197987,590.9484583855105,260.0,324.3394490129064
55.527696780887,-20.956456867064077,598.0799528445003,260.0,323.85428743035914
55.52057823527832,-20.95280792739281,595.3401811508442,260.0,324.30909864442134
55.51387594525624,-20.94851212690663,584.157052403934,260.0,325.5836938730074
55.507972007505714,-20.943135685557525,558.5631852664512,260.0,328.2312008337672
55.50239765792237,-20.937789726568823,531.4250466753222,260.0,331.0397660601808
55.49453568794264,-20.936740274621314,521.9247800498581,260.0,331.8431596691989
55.48658730071753,-20.93760414212573,515.7946620211023,260.0,332.11312148595573
55.4793811122232,-20.940947625900915,534.4445878534493,260.0,330.13128744892845
55.47182966177069,-20.941963975086107,529.9405146489702,260.0,330.27513487638805
55.464154977234415,-20.943500639750585,529.8747546454713,260.0,329.9775191563232
55.4566487514157,-20.946256531166465,541.115162317672,260.0,328.5810842048989
55.44944043876437,-20.949542589794785,557.2995142577795,260.0,326.6262310622888
55.44207650595265,-20.95253958017152,569.9865694237734,260.0,324.73975741898226
55.43474890551532,-20.95538206251789,580.8344673227977,260.0,322.34604461302297
55.4267613107741,-20.95498626518194,561.0530856631701,260.0,318.2891310590472
55.41883227204328,-20.95584885354477,552.5254422708396,260.0,296.93676211813096
55.41189875111413,-20.95947509691553,569.9386684975298,260.0,289.93842738910666
55.4066139865825,-20.965434275134697,610.4258204699845,260.0,284.36891445299995
55.40196650186869,-20.97194411618852,656.3107365520898,260.0,278.9814638389842
55.39656692819612,-20.97780575287569,694.2113945310416,260.0,274.67543568764995
55.39010236983932,-20.98241340771713,718.2384403251586,260.0,271.95771458483176
55.38311461286609,-20.986301917772995,734.278610488518,260.0,270.1694162655564
55.37637774410994,-20.99057253521668,753.4511366793618,260.0,271.40033513247806
55.37103543643212,-20.995080213827556,777.3820076198517,260.0,273.96643746802266
55.36549776098517,-21.000826997819704,803.5117301146856,260.0,276.78888198509173
55.36129215285871,-21.007632353084983,791.4335347826411,260.0,275.32608477622364
55.35720773236808,-21.014498942471626,778.6723157933033,260.0,273.8256931437269
55.35451931817698,-21.02201588628925,768.8387275265826,260.0,272.658022793457
55.35303725312137,-21.029862804187708,761.9114898246731,260.0,271.8253827647713
55.35156501739167,-21.037723124890533,754.6010422458905,260.0,270.97945118245985
55.34748624697167,-21.044555558757065,738.5269715410265,260.0,269.2290389597655
55.342521045513045,-21.050816557508256,718.6812208647432,260.0,271.125978285
55.336904762735855,-21.05651369431253,695.7545916979306,260.0,273.48465068234907
55.332177248640924,-21.062949340088384,670.1162398673115,260.0,276.0936160028549
55.32863804582319,-21.070087911224,638.6247229986717,260.0,279.20946145882044
55.32855636703018,-21.078010564903927,632.2101754128737,260.0,279.71971657703796
55.32989114954469,-21.085898426188137,636.7290341398415,260.0,271.41638992549235
55.332740891614606,-21.09336250840372,653.6355765113956,260.0,272.6249471930538
55.33639587429745,-21.100471313647912,666.7756665673656,260.0,274.0038846261253
55.34017491462823,-21.10752247342332,679.2904814506086,260.0,275.36662308145173
55.34296572115542,-21.115007489699646,687.992473399659,260.0,276.3669543113087
55.34457360133539,-21.122844235635544,691.6710314740305,260.0,276.86491465634737
55.34624953665535,-21.13066536801961,696.1327189448444,260.0,277.46554708677553
55.34805163177352,-21.138438568839803,701.7087863649953,260.0,278.20616372123055
55.34876922242615,-21.146401625088515,702.1210354634632,260.0,278.4252786068621
55.35012391227245,-21.154285460419228,706.1355417630775,260.0,279.05639516419274
55.35122672549137,-21.162207053671818,709.1460342012007,260.0,279.61732897246225
55.35178848280805,-21.170184777904577,679.259170672372,260.0,276.5716078884127
55.35158419866104,-21.178172649585136,606.8498533018321,260.0,271.76189707135785
55.35114691768726,-21.186146688278725,533.2505869423067,260.0,279.3056008939141
55.35138858928117,-21.186819636089524,528.5941585366961,260.0,279.78808633216835
55.35419110670604,-21.194312447089175,477.4596431534604,260.0,285.11205319831265
55.35959838034015,-21.199655119991352,460.3072692154675,260.0,287.079175975352
55.36644387343394,-21.20379396631717,462.1852044615465,260.0,287.22784527758836
55.37355737457146,-21.207420784238742,470.32605121460256,260.0,286.8565875218979
55.38092659308485,-21.21052073692455,484.75990003263314,260.0,286.001238234789
55.38863782185923,-21.212650748846865,509.83240958376854,260.0,284.2838993848808
55.39651838694185,-21.21394945484468,543.2699807310662,260.0,282.1130267587851
55.40450373259082,-21.214170499994268,586.7801810145858,260.0,279.824093851088
55.41245266385842,-21.213454706756885,638.2371215104655,260.0,283.3680540658253
55.42039712600256,-21.2125592453578,691.1804989695398,260.0,315.65453649012005
55.42837995058965,-21.212145805926525,740.1281922395717,260.0,338.10303962482845
55.43633655870989,-21.21271795493645,780.4281757526255,260.0,339.2119354848545
55.444056282978885,-21.214816968326303,806.334528398264,260.0,338.4254861880079
55.45149167368952,-21.21776603697733,823.4860723796556,260.0,337.58763826598624
55.45900171879654,-21.220401633817943,843.9009064205452,260.0,336.1893314978033
55.46700171879655,-21.220401633817943,889.6208031683294,260.0,332.41906869785464
55.47500171879654,-21.220401633817943,935.3406999159918,260.0,328.5461591007433
55.48113338994207,-21.22484134991417,932.9799598030573,260.0,329.04805461143405
55.48512721822905,-21.23127912502061,901.735820977358,260.0,332.1671921033999
55.48812800205528,-21.23782654838281,864.0274952248627,260.0,335.77922819343183
55.49031479270383,-21.2402526354428,856.3185644612598,260.0,336.6400144769141
55.49721915812386,-21.236797691423703,925.1975744606639,260.0,331.04084480244813
55.50429001165593,-21.23568547956856,944.047244952248,260.0,329.30194025717896
55.51163381247248,-21.23876758813891,907.7489324676153,260.0,332.4483257254859
55.51933599311521,-21.24091644154704,879.1804570822699,260.0,334.738506246347
55.527053123038414,-21.24014300246616,874.2503001299707,260.0,334.7961602786742
55.53401917144421,-21.23624901214951,894.5556381395726,260.0,332.59041116874914
55.53964839045769,-21.23056465701474,929.8765724092084,260.0,329.01563377148966
55.54616354668455,-21.226019040757425,954.001122998739,260.0,326.43172624769716
55.55057434247662,-21.219497638119748,995.7164831109483,260.0,322.2632258358102
55.55720390056948,-21.216161840935737,1008.6691976737407,260.0,320.68951253680774
55.56249755901751,-21.22182343352323,957.4293684925058,260.0,325.0779959378001
55.56656016083024,-21.228687111510794,900.4587133005966,260.0,329.80448393770274
55.569792881982536,-21.236001205593684,842.4058627136462,260.0,334.30608333011
55.56954593294285,-21.243840266092995,786.1784480648312,260.0,338.74459516524706
55.56789478619087,-21.25159357921896,732.2740816557526,260.0,340.5428741087371
55.56441207520264,-21.258596354331942,685.5080972605417,260.0,335.5214786797729
55.56617111520174,-21.2663950776258,626.7577763905658,260.0,327.78039657801577
55.56970309654032,-21.27249954673165,579.1041933439217,260.0,322.1240582693791
55.576712125938194,-21.27629360008696,545.7187240744178,260.0,318.2405281646532
55.58293492416392,-21.28131142410424,505.2538450704927,260.0,313.7429256866469
55.58723741790929,-21.28798092641246,455.6854185704842,260.0,308.4296666262281
55.591132722893946,-21.29495991854524,405.15193186936597,260.0,303.0234252767614
55.59392092322908,-21.302373133723457,353.02600065842756,260.0,297.45376104576326
55.596698482331306,-21.309857036246044,301.0968939500048,260.0,291.91740012466477
55.60035716515849,-21.316962136994352,252.22359105279597,260.0,286.7179184940731
55.604563061358846,-21.32374257665538,206.31234595316027,260.0,281.84897714030444
55.61182932552612,-21.322287635845196,215.2056671090208,260.0,282.7737337729583
55.61877995576861,-21.323519034695558,206.5522258959803,260.0,281.8545852598084
55.62516851413223,-21.32812645953325,176.89488411591998,260.0,278.7341819920633
55.63113279263941,-21.33337533082395,143.98387569543547,260.0,275.28974865980206
55.63719783596354,-21.338576864604576,87.8491377510427,260.0,269.33463315508607
55.644478543006215,-21.341818782526506,53.33637298043345,260.0,270.91691321804745
55.65095872214628,-21.339009896071268,84.41144562988401,260.0,269.03599660602043
55.65696936120294,-21.333977838008547,139.3379788033134,260.0,274.9396766963594
55.664443921898986,-21.33119216797681,158.99357773289822,260.0,277.0909783897524
55.672408975380286,-21.330776546690945,127.1983453887615,260.0,273.7220077628351
55.68038266714961,-21.330963822573025,78.67184374488386,260.0,268.54795584716635
55.68810451158313,-21.33305196955217,21.772186579886935,260.0,274.3318465521477
55.69570265974592,-21.335457359866464,-46.3861287925525,260.0,271.57495263269374
55.70203000678013,-21.34013013225537,-130.94165220899043,260.0,262.40247364968025
55.70784640670581,-21.34558202711649,-219.3567978427773,260.0,252.72583634474427
55.714778199498426,-21.34456577326169,-248.74079687286576,260.0,249.53150606484863
55.721943385347615,-21.341130089807223,-256.02297255691565,260.0,248.83484116604072
55.7291270257794,-21.337932205779047,-266.582855756707,260.0,247.8582846267533
55.73691192698661,-21.336392368769737,-297.2892970401391,260.0,244.7032289281665
55.744871638254736,-21.335898874346423,-339.2685574416662,260.0,240.28280632551505
55.75268734169845,-21.334683786410928,-373.8690212104851,260.0,235.59797062244186
55.76060814841654,-21.334346835876367,-417.4232212385416,260.0,226.43339729117363
55.76770232652538,-21.337375715953563,-486.42319060811093,260.0,211.0505049360091
55.77546296754184,-21.339289256209803,-548.6543636858792,260.0,196.85691261280974
55.783058348169504,-21.341800849276723,-614.6139507982481,260.0,181.76894539907636
55.79070110841659,-21.344164683727755,-678.9018221216098,260.0,167.01802758942588
55.79836089590097,-21.34647285523225,-742.1767148365427,260.0,152.4782494485924
55.52569127953986,-21.23609481864478,908.3354315325329,262.5,334.18500468749005
55.53204574363944,-21.23123644546989,936.7822482308602,262.5,331.19258137582216
55.538653242271614,-21.22674696921047,960.9531945860496,262.5,328.6019058304758
55.544606559929534,-21.22140299981835,991.8105347748975,262.5,325.4017849725546
55.54870828051902,-21.214560383394986,1036.361473947271,262.5,320.97758643049394
55.553409617126,-21.2091973589454,1067.7448977802699,262.5,317.8004441134322
55.56121695501192,-21.21021577567047,1045.0453186422217,262.5,319.5343622917101
55.566874726455424,-21.215689166306426,994.3603808445412,262.5,323.7189615953656
55.56925776857918,-21.208614318559373,1041.0861292274049,262.5,319.1781121870811
55.57646109723122,-21.205989121327736,1045.645575991676,262.5,317.2682133410577
55.5813310725659,-21.21164443577349,996.1560846303726,262.5,317.6249979887887
55.57720139472339,-21.217801195757698,960.3490050859226,262.5,324.06022891845964
55.577621801128096,-21.225527297458022,904.8190796377335,262.5,328.4075108865191
55.57984221420463,-21.23296496575588,848.6274140785044,262.5,330.8981049206608
55.57874850828106,-21.24088473829333,794.3373237421288,262.5,336.3165812153336
55.57779301548389,-21.24882509630376,739.439314356785,262.5,340.3447535022149
55.57768127498332,-21.256817315328767,682.9363143899334,262.5,337.1744100790849
55.57920919507504,-21.264505226955546,626.8434092950708,262.5,329.80494225804404
55.58392149902211,-21.270954704930677,576.8462293320417,262.5,323.9599477294945
55.58864362898133,-21.27730151264552,528.539297896768,262.5,318.69917692972825
55.59223961296834,-21.284188214611916,478.3382455421008,262.5,313.315992102089
55.59427682962494,-21.29190993805546,424.2096345731468,262.5,307.53551281123197
55.597364409350064,-21.29928977717447,372.40634715013687,262.5,301.99878535801577
55.600637530282185,-21.30658684229221,321.83323990418353,262.5,296.6036686647464
55.60370126082432,-21.313949450005225,271.6517978687301,262.5,291.2656863760462
55.60884214716623,-21.31841405939684,241.01919150291405,262.5,288.00749020703716
55.61672216930839,-21.31964339961216,231.74098854035694,262.5,287.01455933809297
55.623923276998894,-21.32302897770029,209.2059316438839,262.5,284.63573280752826
55.630145551975566,-21.32805272292749,177.29123911126769,262.5,281.28440978541926
55.63591133556415,-21.33199502827015,153.00341248655343,262.5,278.7510174931145
55.64375041077491,-21.33266106751168,149.39229224136068,262.5,278.4082856798932
55.651547960169374,-21.33106445860759,159.2660760690599,262.5,279.4939410349369
55.659072657588766,-21.328413862070487,174.80694693431752,262.5,281.19064503565056
55.66685065265804,-21.326660439301204,183.52394247224132,262.5,282.1927879670763
55.67484877612585,-21.326833704975066,134.26971930314764,262.5,276.95637256708034
55.68284842030417,-21.32686655902557,85.80793579879038,262.5,271.80651575075996
55.69063644147028,-21.328362756491742,31.060821736540635,262.5,275.8852775276006
55.6983071587316,-21.330632187108165,-26.419217812871615,262.5,276.2707967118609
55.705325683007686,-21.334370248038844,-91.93235290548343,262.5,269.23615085062795
55.71272143343364,-21.33684057359454,-160.09571606401818,262.5,261.85913832860734
55.72038152487259,-21.33555673188645,-192.28547843672317,262.5,258.47589299212274
55.72733288083755,-21.33174316547005,-204.44067248364075,262.5,257.4015824991252
55.735077767171774,-21.32975758474613,-241.8890058189922,262.5,253.64355671816344
55.74296120479104,-21.32865039474502,-284.4216589587318,262.5,249.68039221958117
55.75080511350741,-21.32951806818012,-334.9690128016405,262.5,244.88802996454348
55.75878260494055,-21.32911790269401,-381.16490158855635,262.5,236.64495754967902
55.7666854614648,-21.33008634387056,-432.099699198989,262.5,225.48728816088982
55.774065604949904,-21.33313091403164,-487.0079159418502,262.5,213.12263469113918
55.776872038379736,-21.33382614821139,-508.6594093420082,262.5,208.20749606867594
55.7842816278657,-21.336795647421173,-578.1808638864321,262.5,192.40054567493294
55.79199121456207,-21.338928872005503,-641.5113415893745,262.5,177.911391050279
55.79970491824762,-21.341017026082888,-703.9037876867491,262.5,163.60708524674558
55.52194178874517,-21.234094329504643,929.9919937483036,265.0,334.79101813238987
55.528469931363965,-21.229474445784984,956.3653127926308,265.0,331.96582398089566
55.53492874714282,-21.224775557682825,982.4894523998975,265.0,329.1873346124873
55.54096968160545,-21.219644603213005,1011.6865146656409,265.0,326.14409460818837
55.54483910112581,-21.21269022939424,1057.8157742700537,265.0,321.57384256460114
55.54825364345157,-21.205455528246148,1106.1021751807125,265.0,316.8412071343564
55.55343589875431,-21.20013899563194,1135.4728252002683,265.0,313.88871100151715
55.56138823716833,-21.20038965255293,1116.9668831896713,265.0,315.32672493197146
55.56938212748497,-21.20043954977988,1099.8891751643114,265.0,316.36197030383045
55.577241801518085,-21.201521411900377,1075.7829949944523,265.0,316.9884255195206
55.5836640910794,-21.20576118075566,1032.8319891788854,265.0,312.80422353506754
55.586887443287424,-21.21220165218166,981.6877920687193,265.0,298.05902064285794
55.58596733023781,-21.22003463352029,928.9713243443135,265.0,308.5418625076031
55.58656092553966,-21.22787588756556,873.4741175219169,265.0,311.8100263135386
55.58869470814199,-21.23558284385877,816.7206622142568,265.0,312.17421540948806
55.58766566555406,-21.243422982172586,763.9864506084741,265.0,320.47959200680526
55.586574880366506,-21.251340954004892,710.527269959055,265.0,329.33692916599455
55.58607158007898,-21.25931849747016,655.7070848492799,265.0,333.77758451025295
55.58894132568287,-21.266686668525605,601.5821175779733,265.0,328.73424625464287
55.59304847438723,-21.27354553073198,550.5234158193272,265.0,323.38510336656094
55.59670148119292,-21.28062776791475,499.22578503441923,265.0,317.9583423702019
55.597897081807325,-21.288493050279666,445.1249008830391,265.0,312.2270660052357
55.60068774731896,-21.295937978571096,393.30730718548716,265.0,306.70123940970086
55.60341151222566,-21.30345111083181,341.738773029923,265.0,301.20609324890177
55.60725408979991,-21.310462020368732,293.8276032888097,265.0,296.10558902030334
55.61369778388953,-21.314318028589195,266.8220340543096,265.0,293.22856088402676
55.62095965473854,-21.317494197617272,244.82209062321027,265.0,290.89488460386156
55.62776078960311,-21.321706488332488,217.1348641998959,265.0,287.97612042222545
55.63440505487922,-21.32614703175261,188.9804325499334,265.0,285.0250769330546
55.64099637166256,-21.33065243163392,161.39185585867688,265.0,282.15210511669636
55.64853932739094,-21.33052277978884,162.37537710288638,265.0,282.2984230533109
55.65567680427439,-21.326973135566288,183.21762065983037,265.0,284.54216935678176
55.66318334967944,-21.32422602956443,198.63060127466287,265.0,286.240569825286
55.671009609160095,-21.32336215517297,176.73037895643557,265.0,283.9584270347618
55.67900960916009,-21.32336215517297,127.90253302826875,265.0,278.78335757289886
55.68700733911776,-21.32328897893761,79.47237426891074,265.0,273.6549013190257
55.69499116436277,-21.323451359151207,29.90533546927077,265.0,278.5529491998348
55.70251782290661,-21.325820556826866,-27.734580700477146,265.0,278.69044928457635
55.71044841556023,-21.325357154269447,-73.54057762170191,265.0,273.86102727859105
55.71832048912819,-21.32646311544754,-126.41201785374967,265.0,268.2670222125394
55.72630160948961,-21.326120513678536,-173.10856987642214,265.0,263.406627459416
55.73378922825351,-21.323391621279946,-206.57162793377063,265.0,260.1721266763503
55.74168290293232,-21.322647137123653,-251.6307977214687,265.0,256.06021287189316
55.74900411828194,-21.324606809236748,-304.3389004786835,265.0,251.7690963376616
55.75699924278524,-21.32483720110672,-353.8394727276139,265.0,244.773205726308
55.76498285005538,-21.324877857738283,-402.49050244293005,265.0,234.48179773114026
55.77252217446904,-21.326666204396588,-454.6978619102635,265.0,222.81574028109
55.78002390423387,-21.329444001516013,-509.56035397759734,265.0,210.38989723108887
55.78765636432146,-21.3318263867828,-563.0877690410007,265.0,198.1882815380101
55.79518830510002,-21.334511469957054,-622.5695335155464,265.0,184.6083427075908
55.80287879430663,-21.336679958867087,-685.9827987156252,265.0,170.09908914143736
55.508746358429576,-21.22942041804772,988.7214428197271,267.5,332.1687479157799
55.51672683479159,-21.22988884440009,972.017280357298,267.5,333.44828959143763
55.52407405888771,-21.226769917566,985.006564991964,267.5,331.87420076136425
55.53094261781696,-21.22267817241621,1005.7050895867438,267.5,329.5993653347634
55.53750538053864,-21.218180952099694,1029.1770105977716,267.5,327.08973938180327
55.54143104067888,-21.211260060701644,1075.2413709804857,267.5,322.5177255895009
55.543187958388174,-21.203457134713904,1131.5644661896654,267.5,317.05676596130536
55.541200570371096,-21.196097364560053,1192.1561067875894,267.5,311.30114338579864
55.541945078341264,-21.189203550138032,1243.419048595879,267.5,306.3888086245743
55.54917395119572,-21.18670152704216,1245.8806794912912,267.5,306.0444207771584
55.55654278722957,-21.18944453033391,1208.4434220477638,267.5,309.4450088929495
55.564070555953165,-21.19208979478118,1172.0248032241586,267.5,312.62347564745085
55.57191401264146,-21.19357952195333,1143.8638538221908,267.5,314.6985405753167
55.57978184069636,-21.194670540056176,1118.8425016165907,267.5,314.9877689400269
55.58679494187418,-21.198470168710656,1077.1554583679172,267.5,295.1969676483902
55.59150590604077,-21.204883640857236,1023.1407066509191,267.5,286.3722684122695
55.59293320384309,-21.21249062024185,968.2300808649475,267.5,291.7492968673397
55.59266929523677,-21.22048517840551,914.0145793951875,267.5,298.1679195411096
55.595647693596206,-21.227663264793566,859.9803422274574,267.5,302.5104972275973
55.59752363302018,-21.23541382260164,804.4565374577915,267.5,307.95977985391755
55.59448283112356,-21.242604556320813,760.0808531982757,267.5,314.66135764745184
55.594929069474,-21.2503914002238,706.4466905012955,267.5,322.22023477221416
55.59439832822875,-21.25829285489056,653.2688589204902,267.5,332.8832372259649
55.59373321953821,-21.265966083052017,601.6497205926808,267.5,330.8067293641265
55.59696678319713,-21.273282766755813,548.7735445292046,267.5,325.5736738887846
55.600590655253626,-21.28040400651671,497.67295286353885,267.5,320.2306961685826
55.602000016086905,-21.28820556515466,444.3505667057323,267.5,314.6054075313951
55.60537873706178,-21.295411407316077,394.2856036438284,267.5,309.27593639787585
55.608519038335736,-21.302738319005133,344.3175874082136,267.5,303.95843121574654
55.61431207981804,-21.30780393864484,308.9651003805337,267.5,300.1920574271069
55.62181502319632,-21.310578771746517,288.71327837723237,267.5,298.03810882097343
55.62863155279361,-21.314616132313606,261.41069926440906,267.5,295.1535053929027
55.635132654934495,-21.319274647510408,231.2343522952225,267.5,291.98034471107104
55.64188323702819,-21.323443479765988,204.98270744753643,267.5,289.23896770539426
55.64966799095822,-21.322535688564965,209.6614668519792,267.5,289.77767645654285
55.65731053754753,-21.32017125348804,222.56432267129725,267.5,291.2012512975503
55.66530494482407,-21.31988973497628,223.02173317767972,267.5,291.33855335459293
55.67330139039788,-21.319661436297395,183.13815955569268,267.5,287.1413031403788
55.68126361725119,-21.318897772875136,138.05986601326975,267.5,282.38707817528746
55.68913756796264,-21.31778839636625,95.09243096190889,267.5,277.8725652246929
55.697115204333066,-21.31831564910752,42.8760817970904,267.5,279.7914709414935
55.70509386852082,-21.318586603716994,-7.928980403862086,267.5,283.43613162400794
55.71305960610171,-21.31809209593852,-54.94198608303245,267.5,278.52968132200834
55.72084800550553,-21.316289202030024,-95.0018986376295,267.5,274.4498666621079
55.72871114640082,-21.314926804150165,-138.02987515141544,267.5,270.1565651623886
55.7364094589493,-21.316051490394955,-191.0976386107656,267.5,264.90573635597895
55.744063368868005,-21.31830992022198,-248.24470614662064,267.5,259.8139232331539
55.75190222087145,-21.31989798374816,-303.18762204366396,267.5,255.9937793199985
55.75979302613322,-21.321205209634343,-356.8899759176796,267.5,246.7743532989611
55.76769748598859,-21.32234195458989,-409.64828715021724,267.5,235.36580713029073
55.77546992171246,-21.324222579585378,-463.8773767766124,267.5,223.19304885659318
55.78300650005089,-21.3268844087952,-518.7546580146744,267.5,210.74293517007044
55.790612569851454,-21.32932565514284,-572.5556344530452,267.5,198.4748553130716
55.79834826254774,-21.331365032133164,-625.166317082767,267.5,186.44565688691222
55.83342090119896,-21.16188664150765,-461.6110110551538,257.5,188.8971489950344
55.8255159109596,-21.16067227199344,-395.2520259530416,257.5,203.4619980589419
55.81775238032144,-21.158741574702194,-333.63775212372553,257.5,217.77051884719475
55.80997351632118,-21.156874526384865,-271.47208391166896,257.5,232.2431624562212
55.80218247004464,-21.155058046845504,-208.8524222156322,257.5,246.86849757504626
55.79472535416115,-21.152171307370438,-154.409130629112,257.5,259.7081804349441
55.7875752654364,-21.148626667572916,-105.83140488295794,257.5,271.3310269825006
55.780354486151005,-21.145222766304776,-55.75893302734849,257.5,283.49260660933436
55.77311163466195,-21.14186361371853,-5.10750717943985,257.5,296.1522071679616
55.76619345595504,-21.137853259926985,39.60090842127519,257.5,303.3546700807391
55.759981828172094,-21.132855980449666,73.27077375387856,257.5,310.53020183897337
55.753795405219705,-21.12789866813861,107.09920610336286,257.5,323.2823010261113
55.74643284282881,-21.12477041544274,160.65065303543398,257.5,342.88715855114424
55.73939498463435,-21.1210670553174,208.64551529514472,257.5,345.026422325581
55.73233692762223,-21.11746338889395,257.46319522055956,257.5,342.6101781507069
55.72655267808964,-21.11198283260881,285.87785430594795,257.5,340.27532088586656
55.72456101478328,-21.104285420310557,268.8100022634016,257.5,340.5207094033026
55.71987378021454,-21.09796037886615,283.44228305566696,257.5,336.92143632433476
55.71441628920783,-21.09216766916344,307.94819101081526,257.5,328.69685826557753
55.70869171660797,-21.08663488013732,336.36350987699905,257.5,295.213518310524
55.704634706330864,-21.07984603683672,343.5376125980241,257.5,276.29858193083976
55.69960102769214,-21.073956912492434,364.21416382767865,257.5,274.64232970959273
55.6927693847428,-21.069835657014725,410.10680091646805,257.5,277.94206171707316
55.686092450700976,-21.06543942449154,453.4796883795733,257.5,281.5607647596712
55.67892460599754,-21.06190442226998,505.562099220054,257.5,286.4452646576401
55.67190025404276,-21.058076534460657,555.1420870021218,257.5,291.2421617044643
55.66497313845878,-21.05407465119321,594.0472782592137,257.5,295.044066159454
55.65865967693676,-21.049336226092727,599.434386799727,257.5,295.4215357735134
55.65409860658772,-21.04283222830157,590.63723834029,257.5,294.41120418162905
